symbol,EBITDA,EPSSurpriseDollar,EPSSurprisePercent,beta,cash,companyName,consensusEPS,day200MovingAvg,day30ChangePercent,day50MovingAvg,day5ChangePercent,debt,dividendRate,dividendYield,exDividendDate,float,grossProfit,insiderPercent,institutionPercent,latestEPS,latestEPSDate,marketcap,month1ChangePercent,month3ChangePercent,month6ChangePercent,numberOfEstimates,peRatioHigh,peRatioLow,priceToBook,priceToSales,profitMargin,returnOnAssets,returnOnCapital,returnOnEquity,revenue,revenuePerEmployee,revenuePerShare,sharesOutstanding,shortDate,shortInterest,shortRatio,ttmEPS,week52change,week52high,week52low,year1ChangePercent,year2ChangePercent,year5ChangePercent,ytdChangePercent
NULV,0,,0,0,0,NuShares ESG Large-Cap Value,0,29.11597,0.005990016638935,30.13087,-0.021527685620049003,0,0.2681,0.88686734,2017-12-26 00:00:00.0,1400000,0,,,0,0,42322000,-0.008527386028205,0.058102905145257004,0.072366087264987,0,0,0,2.26,,,5.13,,17.25,0,NaN,0,1400000,0,0,,0,12.0408,30.9,27.1252,0.12040976680058701,0.223936191748653,0.223936191748653,0.05526620774397101
NUM,0,,0,0.011356999999999999,0,Nuveen Michigan Quality Municipal Income Fund,0,12.53507,-0.019467579176359003,12.529,-0.001382689695323,0,0.57825,4.6821485,2018-09-13 00:00:00.0,20655387,0,,10,0.49,2018-02-28,255096095,-0.018688469881528003,-0.010963401938015,0.000307784518438,0,0,0,,-84.80507,,1.97,,3.17,0,NaN,0,20655387,2018-09-14,3263,0.14,0,-4.6242,13.74,12.29,-0.046243310242568,-0.074739468222989,0.270547205333168,-0.034175067059771004
NUMG,0,,0,0,0,NuShares ESG Mid-Cap Growth,0,31.14253,0.042794879609875006,33.41352,-0.002795103468376,0,0.039400000000000004,0.1151572,2017-12-26 00:00:00.0,1500000,0,,,0,0,51321150,0.0033489834281040004,0.089968142720611,0.157054447074737,0,0,0,5.45,,,7.46,,19.89,0,NaN,0,1500000,0,0,,0,24.344,34.88,27.56,0.243439200165723,0.375137155603786,0.375137155603786,0.165389921147197
NUMV,0,,0,0,0,NuShares ESG Mid-Cap Value,0,28.31639,0,28.70961,-0.021328871140493002,0,0.1935,0.67657346,2017-12-26 00:00:00.0,0,0,,,0,0,0,-0.011748445058742,0.017073318183919002,0.041894353369763,0,0,0,1.96,,,3.89,,11.57,0,NaN,NaN,0,0,0,,0,8.7385,29.85,26.52,0.087386318703044,0.15350022787679302,0.15350022787679302,0.014551362549574001
NUO,0,,0,-0.007234,0,Nuveen Ohio Quality Municipal Income Fund,0,13.71188,-0.021396944955395,13.71962,0,0,0.6165,4.580238,2018-09-13 00:00:00.0,18464155,0,0.2,12.1,0.49,2018-02-28,248939402,-0.028432426970022004,-0.018750182252937002,0.0032871443585590003,0,0,0,,-91.37467,,1.96,,3.03,0,NaN,0,18494755,2018-09-14,276,0.01,0,-5.7895,15.25,13.38,-0.057897978610224006,-0.104618598122759,0.25423981512542404,-0.047632524835139
NURE,0,,0,0,0,NuShares Enhanced Yield US Aggregate Bond ETF,0,25.73575,-0.018369669142373,27.35631,-0.024702104681444,0,0.8826,3.2686467,2018-09-25 00:00:00.0,0,0,,,0,0,0,-0.016596437429209,-0.0036309427167120004,0.146026976325685,0,0,0,2.22,,,3.81,,9.59,0,NaN,NaN,0,0,0,,0,3.7080002,28.13,23.57,0.037078574007358006,0.14875241964646502,0.14875241964646502,0.063963087155764
NURO,-9567605,,0,0.32335,11624848,NeuroMetrix Inc.,0,1.42632,0.10652353426919901,1.25718,0.05511811023622001,0,0,0,0,6270901,5248278,,2.3,-12.85,2017-12-31,9858020,0.08943089430894301,0.015151515151515001,-0.062937062937062,0,0,0,1.29,0.5784026999999999,-26.24,-73.42,,-119.72,12786214,311859,2,7356731,2018-09-14,362468,3.81,-5.52,-34.313698,2.96,1.111,-0.34313725490196,-0.8952470293933701,-0.9746212121212121,-0.23428571428571401
NUROW,0,,0,0,0,0,0,,-0.23695652173913,,-0.024999999999999002,0,0,0,0,0,0,,,0,0,0,0,-0.29800000000000004,-0.16627078384798102,0,0,0,,,,,,,0,0,0,0,0,0,,0,0,0,0,-0.39273356401384,-0.9688829787234041,-0.9817187500000001,-0.076315789473684
NUS,199966000,,20,1.060817,809998000,Nu Skin Enterprises Inc.,0.9,74.86106,0.041856925418569,79.6575,-0.026892548276270002,806850000,1.46,1.7774532,2018-08-30 00:00:00.0,52327893,960608000,,74.2,2.36,2017-12-31,4561272313,0.020469013223608,0.045421223043557,0.146257359477416,4,37.7,7,5.66,1.7830746,5.66,8.91,,19.28,1229899000,25255,22,55530464,2018-09-14,1748580,5.1,3.679999999999999,35.9363,88.68,59.3101,0.35936212255111205,0.35471900383457705,-0.017186669921173,0.215169648867158
NUSA,0,,0,0,0,NuShares Enhanced Yield 1-5 Year U.S. Aggregate Bond,0,24.20378,-0.002824986532997,24.27666,-0.000548152971772,0,0.6653,2.7435052,2018-09-04 00:00:00.0,0,0,,,0,0,0,-0.003644401714142,0.0019046517296790002,0.004344566806515,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,-0.1698,25.09,24.21,-0.001696087472006,0.010475611077312002,0.010475611077312002,-0.001926179579203
NUSC,0,,0,0,0,NuShares ESG Small-Cap,0,29.93637,0.0031825320722130004,31.71915,-0.013983955712254002,0,0.18460000000000001,0.5862178,2017-12-26 00:00:00.0,0,0,,,0,0,0,-0.025077399380804003,0.034834045349983,0.12103951584193601,0,0,0,2.46,,,2.3,,12.55,0,NaN,NaN,0,0,0,,0,16.0665,32.4358,27.045,0.16066492204489302,0.281644281644281,0.281644281644281,0.09989521480964
NUV,0,,0,-0.061430000000000005,0,Nuveen Municipal Value Fund Inc.,0,9.43349,-0.0062308585911920004,9.44136,0.0074946466809420005,0,0.377625,4.013018,2018-09-13 00:00:00.0,206875449,0,,11.4,0.30000000000000004,2017-10-31,1946697975,-0.0072792488659140005,-0.00077516910367,0.018695939289619,0,0,0,,31.704084,72.57,2.07,,2.14,0,NaN,0,206875449,2013-01-15,63104,0.15467425,0,-3.4449,10.34,9.32,-0.034445960782704,-0.032390745501285005,0.27936697846421504,-0.040657368893238004
NUVA,60777000,,0,0.6924939999999999,62200000,NuVasive Inc.,0.58,55.7958,0.024908958485069,65.9716,0.021338365510233003,618192000,0,0,0,47393764,181848000,,,1.52,2017-12-31,3618083441,0.002564833285836,0.35830115830115805,0.388866956178444,9,0,0,4.49,3.3019485,3.9,2.58,,5.65,247431000,130227,5,51422448,2018-09-14,5198979,9.88,2.05,25.2626,72.12,44.62,0.252625956916503,0.048115596603605,1.8730093915884032,0.148172323759791
NUW,0,,0,-0.040080000000000005,0,Nuveen AMT-Free Municipal Value Fund,0,15.61108,-0.02660054399726,15.14872,-0.004043126684636,0,0.7072,4.7848444,2018-09-13 00:00:00.0,15399134,0,,9.6,0.49,2017-10-31,227599201,-0.025959048102333,-0.042094688745584,-0.04775403963611,0,0,0,,29.853851,60.62,1.71,,1.8399999999999999,0,NaN,0,15399134,2013-01-15,4297,0.1295682,0,-8.309999,18.59,14.71,-0.083098110983591,-0.128445235933059,0.24431722512207402,-0.110693935510268
NVAX,-37558000,,0,2.607066,172566000,Novavax Inc.,-0.12,1.66928,0.457364341085271,1.4058,0.17499999999999902,0,0,0,0,379382175,0,,41.3,-0.63,2017-12-31,719272582,0.35251798561151004,0.40298507462686506,-0.060000000000000005,4,0,0,,17.962975,,-58.08,,253.86,8352000,24069,0,382591799,2018-09-14,55306520,16.29,-0.5700000000000001,62.069,2.75,0.9618000000000001,0.620689655172413,-0.175438596491228,-0.403174603174603,0.446153846153846
NVCN,-8927745,,0,2.215511,17849053,Neovasc Inc.,0,17.29605,-0.154302670623145,3.3534,-0.049999999999999004,0,0,0,0,18954492,1147640,,28.4,0,2017-12-31,54020302,-0.197183098591549,-0.33720930232558105,-0.7455357142857141,1,0,0,0.71,12.763347,,-203.57,,710.27,2680029,24364,0,18954492,2018-09-14,719671,6.03,-23,-98.2727,178,2.14,-0.9827272727272721,-0.9471928849360751,-0.988251298540687,-0.9525
NVCR,-3866000,,-13.3333,3.290581,186557000,NovoCure Limited,-0.15,28.9895,0.42054794520547906,41.0215,0.065775950668037,0,0,0,0,84907449,34956000,,50,-0.71,2017-12-31,4816997736,0.29625,0.6592,1.486810551558752,4,0,0,42.27,21.793167,-26.35,-20.49,,-50.52,50109000,101230,1,92902560,2018-09-14,3243940,4.09,-0.65,146.3183,52.35,16.1,1.463182897862232,4.812780269058296,1.8364332603938731,1.554187192118226
NVDA,2801000000,,50.8197,1.6300430000000001,12197000000,NVIDIA Corporation,0.61,242.13165,0.039257020620351,262.58054,0.014993357373315001,6080000000,0.6000000000000001,0.22438295,2018-08-29 00:00:00.0,604567462,4672000000,,59.2,4.8100000000000005,2018-01-31,162579200000,-0.030277886673066003,0.135017409401288,0.187086944574049,9,116,13.6,,13.664002,35.07,38.8,,58.53,7777000000,674618,13,608000000,2018-09-14,13455662,1.07,3.56,52.543198,285.22,173.76,0.525432044113167,3.047553455254402,17.152812192389938,0.343757757763793
NVEC,9286197,,6.5574,1.085684,45566606,NVE Corporation,0.61,96.50634,-0.097543981884688,112.35815,-0.011070815041038,0,4,3.8602586,2018-07-27 00:00:00.0,4535129,11346154,,73,2.87,2018-03-31,501729076,-0.121938818744174,-0.14992202286071502,0.339890114010916,1,38.1,15.2,5.88,17.107904,49.68,15.93,,16.3,14357023,319045,3,4842010,2018-09-14,117251,9.28,2.67,33.6398,135,68.5,0.33639768471229103,0.9610848989649511,1.560573299561376,0.216591290136241
NVEE,12747000,,10.9756,1.434561,15582000,NV5 Global Inc.,0.8200000000000001,63.92463,0.013682331945270002,84.789,-0.050696378830083,77976000,0,0,0,11892875,46746000,4.6,57.5,2.23,2017-12-31,1056401786,-0.048044692737430006,0.24017467248908203,0.514666666666666,2,48.7,10.6,5.61,2.7234683,7.64,9.39,,16.48,91263000,45113,7,12399082,2018-09-14,430565,6.03,2.96,52.962296,92.75,40.005,0.529622980251346,1.6708463949843262,10.064935064935066,0.6000000000000001
NVFY,0,,0,1.053674,0,Nova Lifestyle Inc,0,1.9664300000000001,0.035502958579881005,1.77133,0,0,0,0,0,27148429,0,,4,0.15,2017-12-31,48274548,-0.011299435028248001,0.023391812865497002,-0.302788844621513,0,0,0,0.66,0.4162382,6.5,9.16,,10.85,0,0,0,27585456,2018-09-14,298809,7.08,0,6.7073,3.1,1.2969,0.067073170731707,-0.12935323383084502,-0.5882352941176471,-0.324324324324324
NVG,0,,0,-0.030813,0,Nuveen AMT-Free Municipal Credit Income Fund,0,14.46675,-0.017912625293815,14.74033,-0.004791238877481001,0,0.849,5.8390646,2018-09-13 00:00:00.0,202543868,0,,9.5,0.65,2017-10-31,2945119093,-0.023171133161794002,0.014697056401524002,0.038504667557085,0,0,0,,11.003772,73.19,3.77,,6.09,0,NaN,0,202552895,2018-09-14,185287,0.7000000000000001,0,1.4441999,15.6956,14.06,0.014442196330147001,0.027583623681067003,0.550784458025362,-0.015118673458328001
NVGS,27222000,,-300,1.17816,60138000,Navigator Holdings Ltd. (Marshall Islands),0.03,11.597,0.012448132780082001,12.167,0.004115226337448001,826277000,0,0,0,55656304,32859000,,61.7,0.1,2017-12-31,679006909,0,-0.08955223880597,0.060869565217391,4,37.1,3.7,0.7000000000000001,2.2422092,-0.79,-0.12,,-0.22,70211000,1170183,1,55656304,2018-09-14,713223,8.56,-0.039999999999999,10.4072,13.55,9.25,0.104072398190045,0.7183098591549291,-0.418632356445079,0.17874396135265602
NVIV,-9209000,,0,2.107784,17168000,InVivo Therapeutics Holdings Corp.,0,8.97338,0.113513513513513,1.96752,0.084210526315789,960000,0,0,0,0,0,,11.6,-20.15,2017-12-31,15992645,0.035175879396984,0.14444444444444401,-0.8432267884322671,0,0,0,1,,,-132.31,,-362.91,0,0,0,7763420,2018-09-14,216037,3.03,-21.07,-94.0073,56.25,1.6306,-0.9400727272727271,-0.987810650887573,-0.985594405594405,-0.909450549450549
NVLN,-32647000,,0,0.9686969999999999,70501000,Novelion Therapeutics Inc.,0,3.89595,0.052980132450331,3.5128,-0.101694915254237,0,0,0,0,16918893,-836000,8.8,26.6,-6.8100000000000005,2017-12-31,59014669,-0.036363636363636,-0.104225352112675,-0.042168674698795004,0,0,0,1.8599999999999999,0.34504324000000003,,-35.46,,-657.09,28669000,159272,2,18558072,2018-09-14,1619717,50.1,-4.609999999999999,-54.700897,7.33,2.89,-0.5470085470085471,-0.661702127659574,-0.862634989200863,-0.045045045045045
NVMI,29939000,,7.5,0.871104,47717000,Nova Measuring Instruments Ltd.,0.4,27.66085,-0.059118595485489006,27.7102,-0.001520912547528,0,0,0,0,27928565,64933000,,48.1,1.6400000000000001,2017-12-31,733404117,-0.087877735324765,-0.049583785740137006,-0.027047054464616003,1,0,14.6,2.87,3.0944006,18.98,15.98,,19.66,111436000,218502,4,27928565,2018-09-14,574326,4.01,1.7899999999999991,-3.8095002,32,23.38,-0.038095238095238,1.179253112033195,1.96054114994363,-0.013152950018789002
NVMM,0,,0,-0.9213669999999999,0,Novume Solutions Inc.,0,2.70981,-0.10071942446043101,1.4231,-0.053030303030303004,0,0,0,0,14545695,0,,0.2,-0.32,2017-12-31,18182119,-0.045801526717557,-0.264749132403976,-0.63235294117647,0,0,0,19.02,0.5559322999999999,-18.04,-76.78,,-1494.62,0,0,0,14545695,2018-09-14,59282,7.86,0,-30.5556,5.5,1.1225,-0.305555555555555,-0.583333333333333,-0.583333333333333,-0.7368421052631571
NVO,3987664230,,6.25,0.660786,6057911235,Novo Nordisk A/S,0.64,49.13109,0.006812844420675,48.61579,-0.0006294586655470001,0,0.924654,1.9413269,2018-08-17 00:00:00.0,2409220762,7279194610,,6.5,2.48,2017-12-31,114751184894,-0.0433822052621,0.058672647215066,-0.009565398211686001,2,138.3,15.2,14.8,0.5367721999999999,18.33,38.91,,80.23,8710746850,199596,4,2409220762,2018-09-14,2517091,2.1,2.56,1.2346001,58.37,44.275,0.012344524455251001,0.13932104789788902,0.542422279792746,-0.09718826174148001
NVR,529390000,,6.1459,0.468987,1293678000,NVR Inc.,46.21,3031.7449,-0.040283018867924,2691.5564,-0.015739651382395,0,0,0,0,3267912,742613000,,73.2,126.77,2017-12-31,9224492369,-0.059695863881894004,-0.135219591148348,-0.16012522579942,3,30.3,15.4,5.69,1.3421526,9.5,21.89,,41.28,3488891000,670941,962,3627049,2018-09-14,64533,2.8,169.82000000000002,-10.5589,3700,2489.09,-0.10558855490963501,0.54698905109489,1.766838194497329,-0.27945297072481
NVRO,-2693000,,-16.6667,-0.686303,271354000,Nevro Corp.,-0.30000000000000004,75.07355,-0.078318086984432,61.4542,-0.030390005065000003,0,0,0,0,29317471,57940000,,,-1.26,2017-12-31,1729553323,-0.127866362946089,-0.26390669059215505,-0.34222883976634905,7,0,0,7.1,4.787965,-10.41,-8.83,,-15.81,82256000,121680,3,30115851,2018-09-14,3427053,7.72,-1.299999999999999,-36.890102,94.34,35.41,-0.368901098901098,-0.45273489613112206,1.279872965462484,-0.173193204722142
NVS,6620000000,,-0.7874,0.831278,18906000000,Novartis AG,1.27,80.76616,0.047694366711278004,83.6006,0.0076058974959040005,58692000000,2.936451,3.4101162,2018-03-06 00:00:00.0,2321800000,17044000000,,9.1,3.25,2017-12-31,199930198000,0.024143672692673,0.18870789618995001,0.08382630585273701,3,29,9.2,2.61,4.0263324,27.26,10.2,,19.17,25856000000,206848,11,2321800000,2018-09-14,2391673,1.72,5.03,5.4961,94.19,72.3,0.054961910619206,0.142824532438645,0.327878509371173,0.053591092622048
NVT,0,,0,4.231965,0,nVent Electric plc,0,,-0.007717750826901001,27.74158,-0.082256968048946,0,0.7000000000000001,2.5925925,2018-10-18 00:00:00.0,178807424,0,0.1,53.2,0.53,0,4834019574,-0.038118988243676,0.08829279106793701,0.19606627093115903,0,0,0,1.23,4.563675,8.72,2.09,,3.55,0,NaN,0,179037762,2018-09-14,885589,1.5899999999999999,0,0,29.84,21,0.19606627093115903,0.19606627093115903,0.19606627093115903,0.19606627093115903
NVTA,-63190000,,16.0714,1.7428979999999998,141567000,Invitae Corporation,-0.56,8.3841,0.595419847328244,12.0742,0,87797000,0,0,0,64039128,13224000,,70.6,-2.66,2017-12-31,1154480938,0.279265493496556,1.299862448418156,2.090573012939001,4,0,0,8.3,10.762305,,-71.14,,-130.89,43547000,63295,1,69047903,2018-09-14,3103967,1.96,-2.48,83.5346,18.375,4.35,0.8353457738748621,0.92183908045977,-0.019354838709677,0.790149892933618
NVTR,-10611000,,9.7826,-1.663058,37531000,Nuvectra Corporation,-0.92,14.93775,0.116337885685381,19.7296,-0.017801513128615002,26407000,0,0,0,17039108,3466000,,68.2,-4.22,2017-12-31,386428022,0.021759259259259003,0.049453162149310004,0.6860198624904501,2,0,0,7.5600000000000005,9.006142,-96.56,-42.88,,-71.83,7617000,39062,0,17509199,2018-09-14,439551,2.09,-3.559999999999999,66.8178,23.7867,7.6,0.668178382464096,2.198550724637681,1.990514905149051,1.779596977329974
NVUS,0,,0,0.350686,0,Novus Therapeutics Inc.,0,5.09431,-0.030303030303030002,5.36357,-0.041916167664670004,0,0,0,0,8548423,0,,14.6,-2.39,2017-12-31,45226286,-0.020408163265306003,-0.22426749842429303,-0.04,0,0,0,2.1,,,-34.66,,-38.42,0,0,0,9422143,2018-09-14,405834,1.42,0,-4.5726004,8.61,3.12,-0.04572564612326,-0.6559139784946231,-0.9775533108866441,0.20603015075376802
NWBI,0,,-3.8462,0.709151,0,Northwest Bancshares Inc.,0.26,17.02718,-0.055100927441352004,18.05837,-0.040443213296398,0,0.68,3.926097,2018-08-01 00:00:00.0,100792264,0,,66.3,0.91,2017-12-31,1786754374,-0.052516411378555006,-0.0025684438455240003,0.082371468388128,2,0,16.2,1.46,3.9317079,20.85,1.01,,7.91,214976000,95375,2,103161338,2018-09-14,8415294,25.04,0.9500000000000001,4.3655,18.56,15.34,0.043656412883010004,0.198234472071174,0.7419114763001481,0.07098689092258201
NWE,215757000,,77.551,0.08651099999999999,16341000,NorthWestern Corporation,0.49,54.79565,-0.053257554435221004,59.19012,-0.027392627663172003,4225999000,2.2,3.8247565999999997,2018-09-13 00:00:00.0,49400304,447949000,,91.1,3.33,2017-12-31,2894207151,-0.035163202010188,0.019209403943234,0.10864616802002901,3,0,12.7,1.51,2.2798057,14.86,3.36,,10.24,654481000,420347,13,50316536,2018-09-14,1250776,6.35,3.7800000000000002,4.1441,64.47,50.01,0.041442230917001006,0.047255778386694,0.531424554976331,0.017027070035539
NWFL,0,,0,0.107762,0,Norwood Financial Corp.,0,32.99469,0.092868988391376,37.8756,0.0007593014426720001,0,0.88,2.2255943,2018-10-12 00:00:00.0,5833755,0,6.9,16.7,1.31,2017-12-31,247645307,0.034536891679748,0.11539579060799501,0.38945992388542705,0,30.7,11.5,2.07,5.2065573,20.5,0.86,,8.41,0,0,0,6263159,2018-09-14,58805,8.73,0,32.1461,40.58,27.65,0.321462231045338,1.181529277402909,1.479851986578444,0.22389094555944802
NWHM,28714000,,-50,1.508432,185989000,The New Home Company Inc.,0.02,10.5839,-0.001189060642092,8.9228,-0.024390243902438002,0,0,0,0,19391455,65471000,,45.1,0.8200000000000001,2017-12-31,175188535,-0.063545150501672,-0.155778894472361,-0.250669045495093,1,0,0,0.6900000000000001,0.23327844,1.8599999999999999,2.2,,5.57,482033000,1715420,23,20855778,2018-09-14,1002759,15.42,0.84,-24.1877,13.55,8.3048,-0.24187725631768903,-0.184466019417475,-0.31147540983606503,-0.35681470137825405
NWL,962200000,,5.1282,0.59821,792300000,Newell Brands Inc.,0.78,25.81791,-0.030447274347863002,22.49103,-0.063644688644688,11475400000,0.92,4.4987774,2018-08-30 00:00:00.0,464092133,2496800000,,85.4,5.63,2017-12-31,9662625000,-0.074731807960473,-0.20411292645147203,-0.17211840528548703,8,41.1,18.9,0.7000000000000001,0.7677031999999999,16.18,6.19,,15.65,7421300000,151455,16,472500000,2018-09-14,49593332,6.85,2.6999999999999993,-49.046402,43.99,20.14,-0.49046331709626306,-0.5887074553561551,-0.170785705886407,-0.335391615209619
NWLI,0,,0,1.230033,0,National Western Life Group Inc.,0,318.49695,-0.027891839279739,323.842,-0.00050037528146,0,0.36,0.1126408,2017-11-07 00:00:00.0,2468270,0,32.1,79.7,30.75,2017-12-31,1162118654,-0.010311832285634,0.038505280259951,0.048556430446194,0,13.3,6,0.64,1.583666,16.41,1,,6.66,0,0,0,3636166,2018-09-14,8628,1.31,0,-8.0935,368,276,-0.080934685973556,0.57167599869781,0.5954887007849641,-0.046681580909768004
NWN,14828000,,-125,0.263143,15780000,Northwest Natural Gas Company,0.04,59.95047,0.021505376344086002,65.34719,-0.043165467625899005,779424000,1.8900000000000001,2.8421051999999998,2018-07-30 00:00:00.0,28481787,60951000,,66.4,-1.94,2017-12-31,1915232053,0.05471847739888901,0.045084801166723004,0.18641316080090903,2,32.8,17.9,2.5,2.645794,-26.23,-1.9,,-7.07,88190000,76955,3,28800482,2018-09-14,613681,5.8100000000000005,2.17,5.5342,70.325,51.5,0.055341137038823006,0.15247704577673402,0.894187550203091,0.157481945892505
NWPX,83000,,-165,1.003098,5303000,Northwest Pipe Company,-0.2,19.44675,0.11643835616438301,18.6198,-0.06142034548944301,668000,0,0,0,9061596,1915000,,74.9,-1.06,2017-12-31,190417676,0.115165336374002,-0.015601409159537002,0.074135090609555,1,0,0,0.99,1.379206,-8.62,-5.25,,-5.94,38804000,71859,4,9735055,2018-09-14,490807,20.41,-0.9,2.0344,22,16.6,0.020344287949921002,0.6935064935064931,-0.405109489051094,0.016632016632016
NWS,578000000,,0,1.740761,3733000000,News Corporation,0,15.65865,-0.05922313676851901,14.00611,0.011363636363636001,667000000,0.2,1.4981273,2018-09-11 00:00:00.0,584709918,1950000000,,9.8,-2.6,2018-06-30,7806770013,-0.025141847337943002,-0.145835066189784,-0.156547340754874,0,0,0,0.84,0.93934405,-17.21,-9.71,,-14.92,4238000000,151357,7,584776780,2018-09-14,2980476,3.7800000000000002,0.49,-0.12240000000000001,17.7,12.7,-0.0012269571462770002,-0.040458854731939005,-0.143802670566052,-0.19443891312612002
NWSA,578000000,,26.3158,1.8748529999999999,3733000000,News Corporation,0.19,15.33842,-0.065983074569068,13.62435,0.0054644808743160005,667000000,0.2,1.552795,2018-09-11 00:00:00.0,584709918,1950000000,,61.2,-2.6,2018-06-30,7531924926,-0.02015975656143,-0.15914269113509202,-0.16669362404166502,4,0,0,0.81,0.90078896,-17.21,-9.71,,-14.92,4238000000,151357,7,584776780,2018-09-14,8666182,2.64,0.49,-1.4948000000000001,17.29,12.235,-0.014944093488535001,-0.049593789892341006,-0.15351704467037702,-0.20500206773530502
NWY,16586000,,66.6667,1.225984,145208000,New York & Company Inc.,0.03,3.8402000000000003,-0.21138211382113803,4.662,-0.022670025188916,23600000,0,0,0,60270350,136159000,,26.8,0.1,2018-01-31,251156668,-0.20491803278688503,-0.24366471734892703,0.14117647058823501,1,0,0,2.75,0.26154852,1.25,3.86,,13.43,438298000,64560,7,64731100,2018-09-14,4370027,11.65,-0.1,86.5385,5.55,1.6099999999999999,0.8653846153846151,0.701754385964912,-0.32871972318339104,0.342560553633217
NX,61496000,,0,0.615393,33246000,Quanex Building Products Corporation,0.14,18.53607,0.078031779786165,17.44803,-0.013513513513513,503823000,0.32,1.7534246,2018-09-13 00:00:00.0,34054876,107243000,,90.5,0.53,2017-10-31,641757801,0.09086779280087001,0.018142461840578,0.06464277588832,2,0,0,1.5,0.72304636,3.48,4,,7.53,461516000,116721,13,35164811,2018-09-14,1847758,8.45,0.8,-17.8759,24.6,16,-0.178760265496681,0.067288910722013,0.012673680472322,-0.20664591629136303
NXC,0,,0,0.045141999999999995,0,Nuveen California Select Tax-Free Income Portfolio,0,13.9576,0.012525042879174001,13.8975,0.016642547033285,0,0.5505,3.9181495,2018-09-13 00:00:00.0,6349932,0,,3.4,0.66,2018-03-31,89216545,0.011803170076551002,0.01242289733095,0.036938632421860004,0,0,0,,19.675209,92.1,4.38,,4.4,0,NaN,0,6349932,2015-02-02,0,,0,-4.2861,17.17,13.514,-0.042863371300888006,-0.11390010090817301,0.330946155886476,-0.024678074346603
NXE,0,,0,3.453918,0,Nexgen Energy Ltd.,0,2.09607,0.010204081632653001,1.95229,-0.061611374407582006,0,0,0,0,346968068,0,,24.8,0,2017-12-31,686996775,0.036649214659685,0.099999999999999,0.087912087912087,0,0,0,5.73,,,-10.68,,-21.84,0,0,0,346968068,2018-09-14,15101059,42.56,0,-9.6715,2.85,1.65,-0.09671532846715301,0.38210247103169004,5.741573033707865,-0.272058823529411
NXEO,113100000,,-26.3158,0.260187,95300000,Nexeo Solutions Inc.,0.19,9.81255,0.21578421578421503,10.1272,-0.02012882447665,1746100000,0,0,0,89083295,216000000,,93.9,0.19,2017-09-30,1091984235,0.19901477832512302,0.32570806100217803,0.154648956356736,4,0,0,1.32,0.2733092,1.49,2.54,,7.26,1911300000,723977,21,89727546,2018-09-14,2478531,13.35,0.5900000000000001,66.7123,12.64,7.16,0.6671232876712321,0.47694174757281504,0.26770833333333305,0.29605963791267303
NXEOU,0,,0,0.654847,0,Nexeo Solutions Inc. Unit,0,10.42905,0.33333333333333304,10.8542,0.019607843137254003,0,0,0,0,0,0,,,0,2017-09-30,0,0.130434782608695,0.287128712871287,0.171171171171171,0,0,0,,,1.49,2.54,,7.26,0,0,NaN,0,0,0,,0,75.675705,13.25,7.35,0.625,0.48571428571428504,0.29353233830845704,0.30000000000000004
NXEOW,0,,0,0,0,0,0,,0.495662578522285,,-0.047619047619047006,0,0,0,0,0,0,,,0,0,0,0.468428781204111,0.6786973308712431,0.228501228501228,0,0,0,,,,,,,0,0,0,0,0,0,,0,0,0,0,1.227171492204899,0.6949152542372881,0.44927536231884,0.47492625368731506
NXGN,0,,35.7143,0.58852,0,NextGen Healthcare Inc.,0.14,16.52505,-0.096303057964399,21.5052,-0.032730825598436,0,0,0,0,47427197,0,,64.4,0.04,2018-03-31,1271496145,-0.12234042553191402,0.009688934217236001,0.47871545929798304,10,0,22.9,3.85,2.6343057,0.27,0.23,,0.36,0,0,0,64216977,2018-09-14,1380335,6.88,0.73,27.085999,23.73,12.24,0.270860077021822,0.756876663708962,0.0058062451424130005,0.42139267767408406
NXJ,0,,0,-0.019388,0,Nuveen New Jersey Qualified Municipal Fund,0,12.87025,-0.012688525093207,12.96855,0.0054687499999990005,0,0.6855,5.32634,2018-09-13 00:00:00.0,42199879,0,,14.7,0.86,2018-02-28,543112443,-0.016453577678769,0.00401763076803,0.014896184084976002,0,0,0,,-323.1183,,3.73,,5.58,0,NaN,0,42199879,2018-09-14,6320,0.1,0,-0.27699998,13.91,12.77,-0.0027662195773960003,-0.036034484050003,0.350373005130787,-0.01935385553185
NXN,0,,0,-0.08220000000000001,0,Nuveen New York Select Tax-Free Income Portfolio,0,12.758420000000001,-0.006896983156347,12.77398,0,0,0.519,4.086614,2018-09-13 00:00:00.0,3924895,0,,6.1,0.43,2018-03-31,49846167,-0.004569574316327,-0.010433305542352,-0.004444723165081,0,0,0,,26.122168,87.35,3.01,,3.05,0,NaN,0,3924895,2013-01-15,2550,0.31177405,0,-5.1177,14.3,12.55,-0.051176690324990004,-0.046202835856765004,0.204762130626571,-0.035042397349785
