symbol,EBITDA,EPSSurpriseDollar,EPSSurprisePercent,beta,cash,companyName,consensusEPS,day200MovingAvg,day30ChangePercent,day50MovingAvg,day5ChangePercent,debt,dividendRate,dividendYield,exDividendDate,float,grossProfit,insiderPercent,institutionPercent,latestEPS,latestEPSDate,marketcap,month1ChangePercent,month3ChangePercent,month6ChangePercent,numberOfEstimates,peRatioHigh,peRatioLow,priceToBook,priceToSales,profitMargin,returnOnAssets,returnOnCapital,returnOnEquity,revenue,revenuePerEmployee,revenuePerShare,sharesOutstanding,shortDate,shortInterest,shortRatio,ttmEPS,week52change,week52high,week52low,year1ChangePercent,year2ChangePercent,year5ChangePercent,ytdChangePercent
KRP,4833246,,-27.2727,1.771188,6226479,Kimbell Royalty Partners Representing Limited Partner Interests,0.11,18.91396,0.047835990888382,21.8846,-0.02127659574468,0,1.72,7.478261,2018-08-03 00:00:00.0,26247497,7572666,,22.2,0.1,2017-12-31,617307626,0.09523809523809501,0.06219375337708301,0.31960182449295704,3,0,0,3.1,14.972241,,-17.41,,-20,8351399,835140,0,26839462,2018-08-31,14812,0.49,0.27,60.548103,24.5,15.51,0.6054837741433341,0.24725468398362302,0.24725468398362302,0.49440896125582307
KRYS,-2088000,,15.3846,-0.22747499999999998,52570000,Krystal Biotech Inc.,-0.26,12.09596,0.056400506970849,16.84582,-0.15765538150581002,0,0,0,0,6724911,0,41.3,37.2,-2,2017-12-31,183018530,0.041875,0.171468728039353,0.5293577981651371,1,0,0,4.02,,,-44.37,,-45.59,0,0,0,10978916,2018-08-31,78389,2.32,-1.69,0,21.17,8.03,0.5667293233082701,0.5667293233082701,0.5667293233082701,0.8159041394335511
KS,231213000,,31.8182,3.30267,39359000,KapStone Paper and Packaging Corporation,0.44,32.1957,-0.022400919012062002,34.5144,-0.003804506877377,3017977000,0.4,1.1750882,2018-09-27 00:00:00.0,88825034,517023000,9.2,75,2.46,2017-12-31,3330486569,-0.013333333333333001,-0.017601782400526,-0.016173597382628,2,44.2,8.2,2.74,0.9653079999999999,8.83,8.98,,28.41,1727100000,269859,18,97840381,2018-08-31,3059418,4.22,1.9100000000000001,52.9013,35.01,20.42,0.529014899360814,1.01303386202084,0.590037508816673,0.46626176476922704
KSA,0,,0,0.644606,0,iShares Trust MSCI Saudi Arabia,0,28.66581,-0.10701698173662201,30.14462,-0.016931216931216003,0,0.5898833,2.116553,2018-06-19 00:00:00.0,8400000,0,,,0,0,234108000,-0.036640165917732004,-0.093204401553948,-0.016129544708386002,0,0,0,1.83,,,4.97,,13.42,0,NaN,0,8400000,0,0,,0,9.7321005,31.99,24.6897,0.097321857454465,0.37152811952520604,0.17185036307599103,0.08191833787529401
KSM,0,,0,-0.036788,0,DWS Strategic Municipal Income Trust,0,10.80008,0.0009337068160590001,10.75004,-0.0009226553835540001,0,0.6023077,5.6185417,2018-09-14 00:00:00.0,11203941,0,,,0.9400000000000001,2017-11-30,120106248,-0.0009133441443450001,0.0073862461706160005,0.009292647792643001,0,0,0,,7.0769877,69.65,5.04,,8.64,0,NaN,0,11203941,2013-01-15,6050,0.15960112,0,-7.3714004,12.33,10.67,-0.073714043773923,-0.184455974316449,0.19161423712234002,-0.053379840169543
KSS,1151000000,,4.2017,1.279044,1288000000,Kohl's Corporation,1.19,65.18982,0.126446551616027,75.1927,0.00547263681592,9115000000,2.44,3.0183077,2018-09-11 00:00:00.0,160522863,3228000000,3.7,99.6,5.13,2018-01-31,13477066228,0.031968821367524006,0.11153582791819401,0.31877525518235905,9,22.2,9.8,2.46,0.6887631,4.91,7.34,,18.13,8476000000,61869,51,166712843,2018-08-31,24231459,7.13,3.87,88.6456,82.42,37.97,0.886457827726542,1.078437623731829,0.8796765207847951,0.47109134450906603
KST,0,,0,0.34424099999999996,0,Deutsche Strategic Income Trust Shares of Beneficial Interest,0,12.13075,0.020027568312657,12.38296,0.005113454777884,0,0.52615386,4.182463,2018-09-14 00:00:00.0,4358304,0,,56.8,0.87,2017-11-30,54827464,0.013371999355566001,0.033995265649658005,0.04853430240796101,0,0,0,,10.289886,61.92,5.12,,5.98,0,NaN,0,4358304,2013-01-15,15794,1.3121209,0,6.0654,12.661200000000001,12.1049,0.060654604320186004,0.164243473110417,0.283725866361892,0.041658041384792004
KSU,616800000,,1.3158,0.816732,222500000,Kansas City Southern,1.52,109.3169,0.015779058524261,113.64133,-0.022022022022022,5254200000,1.44,1.2282498,2018-09-07 00:00:00.0,100343483,864400000,,83.5,9.16,2017-12-31,11977139098,0.037099941616686005,0.08224568749463401,0.10591879741235301,8,43.3,14.7,2.56,4.706566,38.06,10.5,,21.75,1317000000,184712,13,102159153,2018-08-31,2805760,2.8200000000000003,5.57,5.9891000000000005,120.34,99.47,0.059890503294303,0.30210965309284304,0.12270675366909801,0.10472873651597701
KSU-,0,,0,0,0,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,0,0,0,,,,,,,0,0,0,0,0,0,,0,0,0,0,,,,
KT,0,,0,0.511629,0,KT Corporation,0,13.92356,-0.030365769496204002,13.5356,0.063588190764572,0,0.46733199999999997,3.3262064000000002,2017-12-28 00:00:00.0,488505254,0,,19.1,0.88,2017-12-31,6863498819,0.045386904761904004,-0.0035460992907800004,0.038433111603843,0,0,0,0.6000000000000001,0.29945269999999996,2.46,1.71,,4.03,0,0,0,488505254,2018-08-31,643332,0.72,0,0.617,16.12,12.55,0.0061731047422620006,0.0017325338485770002,-0.074982388454726,-0.10850253807106501
KTCC,6704000,,-27.2727,-0.056062,1427000,Key Tronic Corporation,0.11,7.48763,-0.044303797468354,7.80544,-0.014360313315926002,78480000,0,0,0,9993425,16645000,7.1,40.5,-0.12,2018-06-30,81235584,-0.039440203562341,-0.09058058299205,0.06563161609033101,1,30.1,8.3,0.6900000000000001,0.18201117,-0.30000000000000004,-0.55,,-1.13,220942000,43855,21,10759680,2018-08-31,35503,2.96,0.329999999999999,10.7038,8.6,6.7414000000000005,0.10703812316715501,0.027210884353741003,-0.266277939747327,0.095791001451378
KTF,0,,0,-0.123971,0,DWS Municipal Income Trust,0,10.96567,-0.02061855670103,10.85042,-0.011345369398165,0,0.63375,5.956297,2018-09-14 00:00:00.0,39500938,0,,,0.8200000000000001,2017-11-30,420289980,-0.02061855670103,-0.015707968695072003,-0.025587486491931002,0,0,0,,8.970161,68.77,4.23,,6.71,0,NaN,0,39500938,2013-01-15,127932,0.9450752,0,-11.9162,13.0023,10.63,-0.11916154775899401,-0.163061433178635,0.21249415974382602,-0.069507118620351
KTH,0,,0,-0.07971199999999999,0,Structures Products Cp 8% CorTS Issued by Peco Energy Cap Tr II Preferred Stock,0,31.7759,-0.041888813420769,32.57334,-0.004975124378109001,0,2,6.2735257,2018-04-26 00:00:00.0,0,0,,,0,0,0,-0.00535386688964,-0.011506584271544001,0.067606124335257,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,7.3299,35,30.26,0.07329948691705801,0.07477580743038201,0.59630666312822,0.009633960184698
KTN,0,,0,0.24074,0,Structured Products Corp 8.205% CorTS 8.205% Corporate Backed Trust Securities (CorTS),0,31.52928,0.009631351710395001,30.66325,0,0,2.0512,6.7473683,2017-12-28 00:00:00.0,0,0,,,0,0,0,-0.006552180519926,-0.041160700205014,-0.016085704113667002,0,0,0,,,,,,,0,NaN,NaN,0,2012-02-15,167700,117.5,0,-2.5842,35.1099,30.06,-0.025840853158326002,0.032566607339374005,0.40413758700803204,-0.064615384615384
KTOS,9100000,,200,2.288547,239200000,Kratos Defense & Security Solutions Inc.,-0.01,11.52783,0.13709677419354802,13.09,-0.023545706371191,0,0,0,0,93524438,48100000,,66.1,-0.49,2017-12-31,1462702416,0.10936270653029101,0.22502172024326603,0.281818181818181,4,0,0,2.89,2.1298745,-5.19,-3.7,,-8.45,196200000,67655,2,103737760,2018-08-31,13501568,13.88,0.13,22.0779,14.8736,8.9,0.22077922077922002,1.136363636363636,0.605922551252847,0.286496350364963
KTOV,0,,0,1.900863,0,Kitov Pharma Ltd.,0,2.34409,-0.053658536585365006,1.99547,-0.015228426395939002,0,0,0,0,15958550,0,,17.3,-1.4,2017-12-31,30959587,0.065934065934065,-0.31448763250883305,-0.267924528301886,0,0,0,3.05,30.002075,,-67.55,,-108.74,0,0,0,15958550,2018-08-31,431261,4.02,0,0.95229995,3.81,1.6600000000000001,0.009522818337929001,-0.38412698412698404,-0.39184952978056403,-0.177966101694915
KTOVW,0,,0,0,0,0,0,,0.031287128712871,,-0.255999999999999,0,0,0,0,0,0,,,0,0,0,0.041391721655668005,-0.479199999999999,-0.275358285793794,0,0,0,,,,,,,0,0,0,0,0,0,,0,0,0,0,-0.08631578947368401,-0.37328519855595604,-0.255999999999999,-0.255999999999999
KTP,0,,0,0.417941,0,Corts 7.625 Pfd,0,13.53064,-0.29162011173184305,11.96846,-0.016546018614270002,0,0,0,0,0,0,,,0,0,0,-0.30886627906976705,-0.305372951178893,-0.33682008368200805,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,-40.8214,16.2621,9.16,-0.40821406347230804,-0.48465060828569106,-0.147498072682288,-0.34004163775156104
KTWO,133000,,-19.0476,1.610692,33941000,K2M Group Holdings Inc.,-0.21,20.76595,0.254019292604501,22.7203,-0.0025575447570330002,73771000,0,0,0,42652962,42228000,,89.9,-0.87,2017-12-31,1190673748,0.35820895522388,0.25057260650481,0.379484588175846,4,0,0,4.9,4.38053,-14.24,-9.62,,-15.66,62653000,129448,1,43614423,2018-08-31,2800806,2.4,-0.909999999999999,22.8623,27.5,16.44,0.22862286228622802,0.6626065773447011,0.8200000000000001,0.48936170212765906
KURA,-9100000,,2.1739,4.232193,100805000,Kura Oncology Inc.,-0.46,18.15188,-0.20930232558139503,19.5975,-0.10052910052910001,7042000,0,0,0,37942317,0,,74.2,-1.53,2017-12-31,645580134,-0.14141414141414102,-0.08602150537634401,-0.174757281553398,4,0,0,5.74,,,-52.93,,-62.95,0,0,0,37975302,2018-08-31,2351143,10.24,-1.6600000000000001,28.3019,24.025,11.701,0.283018867924528,1.777777777777777,0.133333333333333,0.10032362459546901
KURE,0,,0,0,0,KraneShares MSCI All China Health Care Index,0,26.20703,-0.098154362416107,24.4723,-0.05264224686821101,0,0,0,0,0,0,,,0,0,0,-0.10453977509371101,-0.25360439644368504,-0.17307692307692302,0,0,0,3.91,,,10.5,,17.56,0,NaN,NaN,0,0,0,,0,0,33.23,21.17,-0.13025538129199501,-0.13025538129199501,-0.13025538129199501,-0.13025538129199501
KVHI,2364000,,100,0.6437609999999999,87874000,KVH Industries Inc.,-0.03,11.30125,-0.047430830039525,12.538,-0.004132231404958,95964000,0,0,0,15351009,35558000,13.2,46.3,-0.67,2017-12-31,212855393,-0.062256809338521006,0.08071748878923701,0.147619047619047,1,0,0,2.08,1.2902312,-5.74,-4.68,,-9.01,80899000,133939,5,17664348,2018-08-31,93431,6.84,-0.05,5.7018,14.15,9.05,0.057017543859649,0.41266119577960103,-0.10141685309470501,0.169902912621359
KW,118300000,,0,1.390487,1232700000,Kennedy-Wilson Holdings Inc.,0,18.94167,-0.036446469248291,21.423,0,5628900000,0.76,3.5933807,2018-09-27 00:00:00.0,133980325,213800000,7,81.7,0.8200000000000001,2017-12-31,3049926761,-0.011682242990654,0.021068283639734002,0.254373999169681,0,0,0,2.4,3.5481942,32.44,2.48,,17.07,277200000,537209,2,144204575,2018-08-31,5284760,8.06,1.409999999999999,15.883499,22.275,15.95,0.158834262044479,0.04695714158424601,0.254135980360764,0.20532050697547102
KWEB,0,,0,1.403284,0,KraneShares Trust CSI China Internet,0,59.68664,-0.11109053878911301,53.6148,0.043015424723006006,0,0.67644,1.4089564,2017-12-19 00:00:00.0,3400000,0,,,0,0,163234000,-0.031275221953188,-0.276739981922265,-0.277175549533273,0,0,0,3.35,,,7.42,,13.63,0,NaN,0,3400000,0,0,,0,-17.7537,68.39,45.01,-0.17753634360856102,0.219462633795447,0.6701628417467651,-0.21705805609915202
KWR,20037000,,9.8592,1.323016,109088000,Quaker Chemical Corporation,1.42,157.07309,0.14029187436190002,171.16875,0.0038595749180500003,73074000,1.48,0.7794806999999999,2018-07-16 00:00:00.0,12550482,74776000,5.9,90.4,1.51,2017-12-31,2531127540,0.13024584796714,0.190416479622417,0.218261800206861,3,36.3,14.4,6.01,2.9237506,4.02,4.57,,7.82,212918000,100909,16,13330845,2018-08-31,331332,7.92,5.54,26.366001,192.65,137.95,0.263659361042394,1.003518054032836,1.9368773230750662,0.261408616137686
KXI,0,,0,0.6945549999999999,0,iShares Global Consumer Staples,0,49.96217,-0.007464152425849001,50.28973,0.004972155926809,0,1.9687166,3.8961344,2018-06-19 00:00:00.0,12050000,0,,,0,0,608886500,0.006573705179282001,0.041973832084050006,0.013317718119997001,0,0,0,3.58,,,9.55,,26.79,0,NaN,0,12050000,2013-01-15,71016,1.4604232,0,1.047,54.58,47.79,0.010470659755551,0.099546733456206,0.375358946093441,-0.029137405973504
KYN,0,,0,0.938635,0,Kayne Anderson MLP/Midstream Investment Company,0,17.6469,-0.049171842650103006,18.7884,0.0016357688113410001,0,1.8,9.798585,2018-09-19 00:00:00.0,114975157,0,0.6000000000000001,23.4,-10.29,0,2125648435,-0.042730588848358,-0.014194102337062002,0.08690507182921901,0,0,0,1.78,,,4.61,,13.6,0,NaN,0,115713034,2018-08-31,45362,0.14,0,12.1998,20.38,14.375,0.12199650635818302,0.184374254527636,-0.17803928587408802,0.009878891497116
KYN-F,0,,0,-0.027507,0,Kayne Anderson MLP/Midstream Investment Company 3.50% Series F Mandatory Redeemable Preferred Shares $25.00 Liquidation Preference per share,0,24.8059,0.0073764099595600005,24.98782,0.000519022162246,0,0.8748,3.490808,2018-10-12 00:00:00.0,0,0,,,0,2017-11-30,0,0.0008266971253300001,0.00714159405845,0.009881160109450001,0,0,0,,,,-19.21,,-31.67,0,NaN,NaN,0,0,0,,0,3.8965,26.3645,24.76,0.038967338579282,0.08180409322644801,0.307556246608506,0.022452243592358003
KZIA,0,,0,1.852174,0,Kazia Therapeutics Limited,0,4.21853,-0.028309455587392004,3.44507,0.043446153846153,0,0,0,0,4821162,0,,12,-1.75,2017-06-30,16416670,-0.039320113314447,-0.307918367346938,-0.445882352941176,0,0,0,0.89,300.28555,,-14.18,,-20.51,0,0,0,4840962,2018-08-31,8139,1.29,0,8.0964,6.6842,1.63,0.08096391686854501,-0.5561256544502611,-0.782615384615384,0.012298507462686
KZR,0,,0,-6.151404,0,Kezar Life Sciences Inc.,0,,0.257055214723926,16.9221,0.112982074959261,0,0,0,0,17895966,0,6.3,27.5,0,2017-12-31,391527448,0.22694610778443103,0.15436619718309802,0.15436619718309802,0,0,0,3.2800000000000002,,,-12.81,,-13.49,0,0,0,19108221,2018-08-31,752749,32.16,0,0,21.34,14.77,0.15436619718309802,0.15436619718309802,0.15436619718309802,0.15436619718309802
L,0,,4.1096,0.6568959999999999,0,Loews Corporation,0.73,50.15284,-0.001885414566051,50.04629,0.020416333066453,22966000000,0.25,0.4903884,2018-08-28 00:00:00.0,259283819,0,,60.1,3.45,2017-12-31,16108767560,0.021893128179635003,0.028897114325040003,0.002899713963086,2,0,20.3,0.85,1.1171488,9.59,1.44,,6.09,7076000000,390939,22,315982102,2018-08-31,6378014,6.51,2.94,9.680201,53.59,45.52,0.096801676398325,0.279377627203714,0.12119359393350201,0.025674041674798
LABD,0,,0,0,0,Direxion Daily S&P Biotech Bear 3X Shares,0,32.14784,-0.05295471987720601,24.05,0.021100537856847002,0,0.057640000000000004,0.23354943,2018-06-19 00:00:00.0,3334536,0,,,0,0,82296348,-0.039688715953307,0.005061961173983,-0.139325968083919,0,0,0,,,,,,,0,NaN,0,3334536,0,0,,0,-52.02,60.299,21.3501,-0.52020000738752,-0.8728004869452991,-0.938372104637574,-0.409302292184743
LABL,68661000,,-4.5045,0.668049,115142000,Multi-Color Corporation,1.11,68.12679,-0.017022296811316,63.77588,-0.00313725490196,2106455000,0.2,0.31471282,2018-08-14 00:00:00.0,19231342,109076000,6.2,60.8,3.85,2018-03-31,1302567001,-0.023809523809523003,-0.09789186342466001,-0.07956311474103901,3,42.9,13.2,1.83,0.85526913,5.01,3.86,,13.49,608733000,217405,30,20496727,2018-08-31,2020425,23.32,3.599999999999999,-20.4738,89.7,57.76,-0.20473828318575202,-0.028715183527743004,0.9708176334682351,-0.14731064057030202
LABU,0,,0,0,0,Direxion Daily S&P Biotech Bull 3X Shares,0,90.66742,0.027646736149204,99.0436,-0.021314387211367,0,0.07728,0.08250239999999999,2018-06-19 00:00:00.0,4061600,0,,,0,0,380450072,0.018816619534479002,-0.09278977555578301,-0.09759586899870401,0,0,0,5.51,,,-25.44,,-23.21,0,NaN,0,4061600,0,0,,0,23.3377,116.54,62.7,0.23337797037101402,1.12723436822252,-0.399576684576165,0.11413489512835001
LAC,0,,-100,0.7363500000000001,0,Lithium Americas Corp.,-0.04,6.11628,0.055696202531645006,4.3248,0.029629629629629003,0,0,0,0,88591158,0,,7.1,-0.42,2017-12-31,369425129,-0.007142857142857,-0.19653179190751402,-0.374812593703148,1,0,0,3.77,76.22698,,-31.55,,-33.08,0,0,0,88591158,2018-08-31,2662477,10.65,0,-37.293198,10.95,3.5,-0.372932330827067,0.20957215373459,1.362606232294617,-0.5439582672601401
LACQ,0,,0,0.138563,0,Leisure Acquisition Corp.,0,9.64493,0.006230529595015,9.6944,-0.001030927835051,0,0,0,0,5868434,0,0.6000000000000001,28.1,-0.01,2017-12-31,58238344,-0.001030927835051,0.006230529595015,0.014659685863874,0,0,0,11.66,,,,,-0.06,0,0,0,6010149,2018-08-31,4899,0.14,0,0,9.75,9.55,0.004145077720207,0.004145077720207,0.004145077720207,0.004145077720207
LACQU,0,,0,0.12218699999999999,0,Leisure Acquisition Corp. Unit,0,10.00691,0.011964107676969002,10.18053,-0.003925417075564,0,0,0,0,0,0,,,0,2017-12-31,0,-0.009756097560975,0.011459890383657,0.025252525252525002,0,0,0,,,,,,-0.06,0,0,NaN,0,0,0,,0,0,10.28,9.3,0.019076305220883,0.019076305220883,0.019076305220883,0.020100502512562003
LACQW,0,,0,2.262942,0,Leisure Acquisition Corp. Warrant,0,0.7576700000000001,0.628571428571428,1.00662,0.13999999999999901,0,0,0,0,0,0,,,0,0,0,0,0.628571428571428,0.628571428571428,0,0,0,,,,,,,0,NaN,NaN,0,0,0,,0,0,1.15,0.5,1.072727272727272,1.072727272727272,1.072727272727272,1.072727272727272
LAD,121905000,,-15.4362,1.544187,38577000,Lithia Motors Inc.,2.98,102.27646,0.008078356450642001,88.39712,0.047768774942556005,2721896000,1.16,1.3388735,2018-08-14 00:00:00.0,23401943,403021000,3.3,94.6,9.76,2017-12-31,2097207927,0.013214828675008,-0.142806260759443,-0.184747322482116,3,24.4,9.9,1.81,0.1825078,2.2800000000000002,5.5600000000000005,,23.64,2680342000,207795,111,24206001,2018-08-31,2971353,11.95,8.92,-26.6339,127.99,78.85,-0.266338449657302,-0.029519890137708,0.275239107332624,-0.23999733332397602
LADR,0,,16.2162,0.9614809999999999,0,Ladder Capital Corp Class A,0.37,14.59535,0.052160972054653004,16.38164,0.009104258443465001,0,1.3,7.5669384,2018-09-14 00:00:00.0,107819645,0,3.1,55,1.26,2017-12-31,1911445632,0.035975734770915,0.11515718004141201,0.18619375418585501,2,0,0,1.45,3.3741198,36.37,2.36,,12.2,69297000,962458,1,111259932,2018-08-31,1059889,1.8599999999999999,1.71,39.1792,17.53,13.23,0.39179183071663504,0.612055699433247,0.508857290907334,0.351032541167958
LAKE,5254000,,25,0.090513,34681000,Lakeland Industries Inc.,0.2,13.79262,-0.04428044280442801,13.37816,-0.04074074074074,5032000,0,0,0,6917255,17743000,14.8,49.7,0.06,2018-01-31,105104777,-0.051282051282051,-0.10380622837370201,-0.068345323741007,2,0,0,1.23,1.0526581,-0.23,-0.24,,-0.28,47869000,44654,6,8116199,2018-08-31,77117,5.23,0.8200000000000001,-4.428,16.85,12.2,-0.04428044280442801,0.366033755274261,1.50968992248062,-0.109965635738831
LALT,0,,0,0.037122999999999996,0,PowerShares Multi-Strategy Alternative Portfolio,0,21.74538,-0.024300000000000002,21.81806,-0.006682153467408001,0,0.09599,0.44718477,2017-12-18 00:00:00.0,200000,0,,,0,0,4293080,-0.015348623853211,-0.017152014652014002,-0.011494358738199002,0,0,0,2.4,,,5.43,,16.84,0,NaN,0,200000,0,0,,0,0.24530001,23.5,19.26,0.0024517930780040002,-0.035947506938892,-0.12430443367438501,-0.007150786308973001
LAMR,183516000,,0,1.096277,29419000,Lamar Advertising Company,0,68.53635,0.102898337088747,73.28237,0.017354334828198002,2449429000,3.64,4.6334014,2018-09-13 00:00:00.0,97649317,264368000,1.2,87.9,3.23,2017-12-31,7763947084,0.059812779000165,0.11763157707546401,0.22743095700866803,0,523.3,18.4,7.23,4.880543,18.94,7.4,,27.85,399345000,117454,4,98828247,2018-08-31,6258918,16.39,5.279999999999999,29.306599,79.165,61.36,0.29306655605812204,0.44101046823668805,1.2713145348517831,0.12059521635932001
LANC,104621000,,0,0.863548,335945000,Lancaster Colony Corporation,0,131.28569,0.090744311870966,148.39401,0.010160292818376,0,2.4,1.499344,2018-09-06 00:00:00.0,26816459,159418000,2.5,53.4,4.92,2018-06-30,4400484370,0.09349083645525001,0.211198077458564,0.31617030373793303,0,35.6,17.6,6.75,3.6019237,11.06,17.76,,21.99,618581000,213304,23,27491000,2018-08-31,854571,8.03,4.2,38.397602,161.685,115.81,0.38397624060280305,0.26983547749129905,1.364359863636095,0.260323241771523
LAND,9116000,,-15.3846,1.161207,6696000,Gladstone Land Corporation,0.13,12.56141,0.068782709168762,12.54299,-0.039694656488549,596336000,0.5322,4.2305245,2018-09-18 00:00:00.0,14042894,12701000,14.6,29.2,0,2017-12-31,202168349,-0.032032193778229,-0.002727042110603,-0.018491066552235,1,0,0,1.56,7.5827503,-9.86,-0.55,,-2.2,13376000,,1,16070616,2018-08-31,1199202,9.71,0.53,2.7239,14.29,11.36,0.027240658479226004,0.22662298406755102,-0.002007092254845,-0.047979415771151
LANDP,0,,0,0.019159,0,Gladstone Land Corporation 6.375% Series A Cumulative Term Preferred Stock,0,25.11333,0.013212335190599,25.47121,0.006383561643835,0,1.59372,6.198086,2018-09-18 00:00:00.0,0,0,,,0,2017-12-31,0,0.008467596441962,0.021041805648209,0.024748825327493004,0,0,0,,,-9.86,-0.55,,-2.2,0,NaN,NaN,0,0,0,,0,5.1139,27.95,25.31,0.048047019886444005,0.110913811949416,0.158581753298248,0.034807350230600005
LARK,0,,0,0.472419,0,Landmark Bancorp Inc.,0,28.26808,0.0028011787860170003,28.71567,-0.005507745266781001,0,0.8,2.7691243,2018-08-07 00:00:00.0,3412576,0,18.1,18.9,1.06,2017-12-31,120262685,-0.008919382504288,0.026510185155575003,0.019087160348373003,0,18.1,8.2,1.3900000000000001,2.6560485,10.32,0.5,,5.33,0,0,0,4162779,2018-08-31,3763,2.5700000000000003,0,13.321598999999999,29.48,25.828573,0.13321670366912702,0.272003592782733,1.137039804123177,0.040335039017065005
LASR,0,,-15.3846,4.695671,0,nLIGHT Inc.,0.13,,-0.150586701434159,32.5628,-0.05374001452432801,0,0,0,0,34422182,0,1.1,13.8,-0.41000000000000003,2017-12-31,906921565,-0.246385193753614,-0.332137365453613,-0.033024118738404,4,0,0,6.38,5.528448,6.48,2.91,,3.81,0,0,0,34801288,2018-08-31,1446852,3.93,0,0,43.63,22.14,-0.033024118738404,-0.033024118738404,-0.033024118738404,-0.033024118738404
LAUR,54752000,,42.8571,1.166186,504962000,Laureate Education Inc.,0.7000000000000001,14.52085,0.044959128065395,15.3996,0.014550264550264001,3210408000,0,0,0,223450815,59303000,0.30000000000000004,,-1.22,2017-12-31,3436608235,-0.051329622758194006,0.035786630654962,0.149063670411985,5,0,0,1.62,0.7870552,11.25,4.38,,17.7,983394000,15129,4,224029220,2018-08-31,1693757,2.18,-0.27,4.6385000000000005,16.99,10.46,0.046384720327421004,0.157735849056603,0.157735849056603,0.042119565217391006
LAWS,3524000,,52.1739,1.478315,19043000,Lawson Products Inc.,0.23,25.6725,0.178130511463844,29.341,-0.007429420505200001,6710000,0,0,0,7552969,46005000,15.4,65.5,3.24,2017-12-31,297882543,0.093289689034369,0.36605316973415103,0.349494949494949,2,0,0,2.84,0.892874,7.85,15.76,,30.91,75651000,43983,8,8918639,2018-08-31,48439,3.51,0.67,38.016502,36.9,21,0.380165289256198,1.059186189889026,1.968888888888888,0.34406438631790703
LAZ,0,,26.4368,1.805619,0,Lazard LTD. LTD. Class A,0.87,51.65146,-0.09109809109809,49.86996,0.041134444684996004,0,1.76,3.6598046,2018-08-03 00:00:00.0,115948426,0,2.9,72.6,1.9,2017-12-31,5757421170,-0.041650059784774006,-0.09677249710756801,-0.12576670387324002,1,72.3,3.5,5.46,1.9909167,11.8,7.07,,28.92,1303667000,450161,11,119721796,2018-08-31,2479806,4.1,4.33,22.494,60,41.78,0.224938931356042,0.512987339860562,0.615135047993927,-0.040163824814429004
LAZY,0,,0,-3.026175,0,Lazydays Holdings Inc.,0,,-0.055555555555555004,8.49862,0.034063260340632,0,0,0,0,8471608,0,,69.5,1.6,2017-12-31,72008668,0.027811366384522,0.037851037851037,-0.234234234234234,0,0,0,0.86,0.08679948,1.3,2.81,,13.04,0,0,0,8471608,2018-08-31,17137,1.9100000000000001,0,0,11.66,7.25,-0.234234234234234,-0.234234234234234,-0.234234234234234,-0.234234234234234
LB,836000000,,6.6667000000000005,0.528654,2095000000,L Brands Inc.,0.45,39.10289,-0.092122746759595,30.44159,0.044716913090515,11553000000,2.4,8.284432,2018-08-23 00:00:00.0,272292189,2017000000,1,70.8,3.42,2018-01-31,7968587654,-0.09795178697089901,-0.179910206253857,-0.273297378652953,12,28.9,8.8,1403.38,0.57832193,6.87,11.66,,-88.03,5373000000,57650,20,275063433,2018-08-31,21750834,3.25,3.26,-23.8683,63.1,25.89,-0.23868339793706003,-0.542212958675909,-0.354969429514212,-0.49251383455986003
LBAI,0,,-2.9412000000000003,0.810963,0,Lakeland Bancorp Inc.,0.34,19.78753,-0.031168831168831002,19.56165,-0.028645833333333003,0,0.46,2.466488,2018-08-03 00:00:00.0,44150448,0,7,56.7,1.1,2017-12-31,885600528,-0.036175710594315,-0.07814284090178801,-0.09049235330836401,2,23.6,11.4,1.51,3.9415894,26.02,1.06,,9.94,95724000,154145,2,47485283,2018-08-31,1033787,10.78,1.23,2.4522998,21.9,18.45,0.024522621898964002,0.48149913413723505,0.9973012337217271,-0.014843378585389002
LBC,0,,0,0.6635719999999999,0,Luther Burbank Corporation,0.2,12.0352,0.075117370892018,11.2392,-0.06910569105691,0,0.23,2.0087335,2018-08-03 00:00:00.0,55276470,0,2.2,19.1,1.62,2017-12-31,647481630,0.043755697356426,-0.082848057159792,-0.07864879218501,2,0,0,1.1,3.1638858,29.8,0.93,,10.76,29048000,107188,1,56548614,2018-08-31,359371,3.67,0.67,99.9388,13.6,10.49,-0.014765608866249,-0.014765608866249,-0.014765608866249,-0.04954801650217001
LBDC,0,,0,0,0,2xLeveraged Long ETRACS Wells Fargo Business Development Company Index Series B due May 24 2041,0,15.47289,0.001878522229179,16.06992,-0.017796303230836003,0,3.0385,18.990625,2017-10-12 00:00:00.0,400000,0,,,0,0,6400000,-0.0069020308853460005,0.024262211126048,0.08621860149355001,0,0,0,,,,,,,0,NaN,0,400000,0,0,,0,-2.49,18.82,13.6451,-0.024901576002827,0.076469717561257,0.290041684471929,-0.031394912401777005
