,date,iexId,isEnabled,name,symbol,type
4957,2018-05-09,4370,True,Vanguard Mega Cap Growth,MGK,et
4958,2018-05-09,4371,True,Magellan Health Inc.,MGLN,cs
4959,2018-05-09,4372,True,MGM Resorts International,MGM,cs
4960,2018-05-09,8000,True,MacroGenics Inc.,MGNX,cs
4961,2018-05-09,11177,True,MGM Growth Properties LLC Class A representing limited liability company interests,MGP,cs
4962,2018-05-09,4374,True,MGP Ingredients Inc.,MGPI,cs
4963,2018-05-09,4376,True,McGrath RentCorp,MGRC,cs
4964,2018-05-09,4378,True,Macquarie Global Infrastructure Total Return Fund Inc.,MGU,cs
4965,2018-05-09,4379,True,Vanguard Mega Cap Value,MGV,et
4966,2018-05-09,4380,True,Magyar Bancorp Inc.,MGYR,cs
4967,2018-05-09,8758,True,Maiden Holdings Ltd. Pref Shs Ser A (Bermuda),MH-A,ps
4968,2018-05-09,10885,True,Maiden Holdings North America Ltd. 7.125% Non-Cumulative Preference Shares Series C,MH-C,ps
4969,2018-05-09,13039,True,Maiden Holdings Ltd. 6.700% Non-Cumulative Preference Shares Series D,MH-D,ps
4970,2018-05-09,4382,True,Blackrock MuniHoldings Fund Inc.,MHD,cs
4971,2018-05-09,4383,True,BlackRock Massachusetts Tax-Exempt Trust,MHE,cs
4972,2018-05-09,4384,True,Western Asset Municipal High Income Fund Inc.,MHF,cs
4973,2018-05-09,4387,True,Mastech Digital Inc,MHH,cs
4974,2018-05-09,4388,True,Pioneer Municipal High Income Trust of Beneficial Interest,MHI,cs
4975,2018-05-09,4389,True,Mohawk Industries Inc.,MHK,cs
4976,2018-05-09,11490,True,Maiden Holdings Ltd. 6.625% Notes due 2046,MHLA,N/A
4977,2018-05-09,4390,True,Maiden Holdings Ltd.,MHLD,cs
4978,2018-05-09,4391,True,Blackrock MuniHoldings New York Quality Fund Inc.,MHN,cs
4979,2018-05-09,8137,True,Maiden Holdings North America Ltd. 7.75% Notes due 2043,MHNC,N/A
4980,2018-05-09,4394,True,M/I Homes Inc.,MHO,cs
4981,2018-05-09,4401,True,Macquarie Infrastructure Corporation,MIC,cs
4982,2018-05-09,3277,True,Micron Solutions Inc.,MICR,cs
4983,2018-05-09,4402,True,Micronet Enertec Technologies Inc.,MICT,cs
4984,2018-05-09,4403,True,The Middleby Corporation,MIDD,cs
4985,2018-05-09,4404,True,Direxion Mid Cap Bull 3X Shares,MIDU,et
4986,2018-05-09,4405,True,Direxion Mid Cap Bear 3X Shares,MIDZ,N/A
4987,2018-05-09,4406,True,Cohen & Steers MLP Income and Energy Opportunity Fund Inc.,MIE,cs
4988,2018-05-09,8600,True,The Michaels Companies Inc.,MIK,cs
4989,2018-05-09,11320,True,Global X Millennials Thematic ETF,MILN,N/A
4990,2018-05-09,10866,True,Mimecast Limited,MIME,cs
4991,2018-05-09,4411,True,MFS Intermediate Income Trust,MIN,cs
4992,2018-05-09,4412,True,AdvisorShares Newfleet Multi-sector Income,MINC,N/A
4993,2018-05-09,4413,True,Mitcham Industries Inc.,MIND,cs
4994,2018-05-09,11487,True,Mitcham Industries Inc. Series A 9.00% Series A Cumulative Preferred Stock,MINDP,ps
4995,2018-05-09,4414,True,Mobile Mini Inc.,MINI,cs
4996,2018-05-09,4415,True,PIMCO Enhanced Short Maturity Active Exchange-Traded Fund,MINT,et
4997,2018-05-09,4416,True,Mitek Systems Inc.,MITK,cs
4998,2018-05-09,4417,True,Mitel Networks Corporation,MITL,cs
4999,2018-05-09,4418,True,AG Mortgage Investment Trust Inc.,MITT,cs
5000,2018-05-09,4419,True,AG Mortgage Investment Trust Inc. 8.25% Preferred Series A,MITT-A,ps
5001,2018-05-09,4420,True,AG Mortgage Investment Trust Inc. Preferred Series B,MITT-B,ps
5002,2018-05-09,4421,True,Eaton Vance Michigan Municipal Bond Fund of Beneficial Interest $.01 par value,MIW,cs
5003,2018-05-09,7718,True,MiX Telematics Limited American Depositary Shares each representing 25,MIXT,cs
5004,2018-05-09,4422,True,Blackrock MuniYield Michigan Quality Fund Inc.,MIY,cs
5005,2018-05-09,10899,True,ETFMG Alternative Harvest,MJ,N/A
5006,2018-05-09,10224,True,Majesco,MJCO,cs
5007,2018-05-09,4427,True,McCormick & Company Incorporated,MKC,cs
5008,2018-05-09,4428,True,McCormick & Company Incorporated,MKC.V,cs
5009,2018-05-09,14189,True,Monaker Group Inc.,MKGI,cs
5010,2018-05-09,4429,True,Markel Corporation,MKL,cs
5011,2018-05-09,4431,True,MKS Instruments Inc.,MKSI,cs
5012,2018-05-09,4434,True,MarketAxess Holdings Inc.,MKTX,cs
5013,2018-05-09,4436,True,Mesa Laboratories Inc.,MLAB,cs
5014,2018-05-09,4522,True,Melco Resorts & Entertainment Limited,MLCO,cs
5015,2018-05-09,4438,True,Herman Miller Inc.,MLHR,cs
5016,2018-05-09,4439,True,Mueller Industries Inc.,MLI,cs
5017,2018-05-09,4440,True,Martin Marietta Materials Inc.,MLM,cs
5018,2018-05-09,4441,True,VanEck Vectors AMT-Free Long Municipal Index,MLN,et
5019,2018-05-09,1153,True,Melinta Therapeutics Inc.,MLNT,cs
5020,2018-05-09,4443,True,Mellanox Technologies Ltd.,MLNX,cs
5021,2018-05-09,4444,True,Maui Land & Pineapple Company Inc.,MLP,cs
5022,2018-05-09,4445,True,Global X MLP,MLPA,et
5023,2018-05-09,10665,True,ETRACS Alerian MLP Infrastructure Index ETN Series B due April 2 2040,MLPB,N/A
5024,2018-05-09,7799,True,C-Tracks ETNs based on Performance of the Miller/Howard MLP Fundamental Index,MLPC,N/A
5025,2018-05-09,11697,True,C-Tracks ETN on Miller/Howard Fundamental MLP Index Series B Due July 13 2026,MLPE,N/A
5026,2018-05-09,4446,True,UBS AG Exchange Traded Access Securities (E-TRACS) Linked to the Alerian Natural Gas MLP Index due July 9 2040,MLPG,et
5027,2018-05-09,4447,True,UBS AG ETN,MLPI,et
5028,2018-05-09,9546,True,Credit Suisse Group Exchange Traded Notes due December 4 2034 Linked to the S&P MLP Index,MLPO,N/A
5029,2018-05-09,11056,True,UBS AG ETRACS 2xMonthly Leveraged Alerian MLP Infrastructure Index ETN Series B due February 12 2046,MLPQ,N/A
5030,2018-05-09,4451,True,UBS AG 1xMonthly Short Exchange Traded Access Securities (E-TRACS) Linked to the Alerian MLP Infrastructure Total Return Index due October 1 2040,MLPS,et
5031,2018-05-09,7712,True,Global X MLP & Energy Infrastructure,MLPX,N/A
5032,2018-05-09,4453,True,Morgan Stanley Cushing MLP High Income Index ETN,MLPY,et
5033,2018-05-09,11057,True,UBS AG ETRACS ETRACS 2xMonthly Leveraged S&P MLP Index ETN Series B due February 12 2046,MLPZ,N/A
5034,2018-05-09,13376,True,iShares 5-10 Year Investment Grade Corporate Bond,MLQD,N/A
5035,2018-05-09,4454,True,Miller Industries Inc.,MLR,cs
5036,2018-05-09,10058,True,Milestone Scientific Inc.,MLSS,cs
5037,2018-05-09,10627,True,Credit Suisse X-Links Multi-Asset High Income Exchange Traded Notes (ETNs) due September 28 2035,MLTI,N/A
5038,2018-05-09,4456,True,Malvern Bancorp Inc.,MLVF,cs
5039,2018-05-09,9365,True,MMA Capital Management LLC,MMAC,cs
5040,2018-05-09,4458,True,Marsh & McLennan Companies Inc.,MMC,cs
5041,2018-05-09,4459,True,MainStay MacKay DefinedTerm Municipal Opportunities Fund,MMD,cs
5042,2018-05-09,12994,True,Modern Media Acquisition Corp.,MMDM,cs
5043,2018-05-09,12995,True,Modern Media Acquisition Corp. Right,MMDMR,N/A
5044,2018-05-09,12450,True,Modern Media Acquisition Corp. Unit,MMDMU,su
5045,2018-05-09,13006,True,Modern Media Acquisition Corp. Warrant,MMDMW,N/A
5046,2018-05-09,8051,True,Marcus & Millichap Inc.,MMI,cs
5047,2018-05-09,13585,True,IQ MacKay Shields Municipal Insured ETF,MMIN,N/A
5048,2018-05-09,13596,True,IQ MacKay Shields Municipal Intermediate,MMIT,N/A
5049,2018-05-09,4460,True,Martin Midstream Partners L.P.,MMLP,cs
5050,2018-05-09,4461,True,3M Company,MMM,cs
5051,2018-05-09,4462,True,Magellan Midstream Partners L.P. Limited Partnership,MMP,cs
5052,2018-05-09,4463,True,Maximus Inc.,MMS,cs
5053,2018-05-09,4464,True,Merit Medical Systems Inc.,MMSI,cs
5054,2018-05-09,4465,True,MFS Multimarket Income Trust,MMT,cs
5055,2018-05-09,4466,True,SPDR S&P 1500 Momentum Tilt,MMTM,N/A
5056,2018-05-09,4467,True,Western Asset Managed Municipals Fund Inc.,MMU,cs
5057,2018-05-09,4468,True,Eaton Vance Massachusetts Municipal Income Trust Shares of Beneficial Interest,MMV,cs
5058,2018-05-09,4469,True,MakeMyTrip Limited,MMYT,cs
5059,2018-05-09,4470,True,Manning & Napier Inc. Class A,MN,cs
5060,2018-05-09,4471,True,IQ Merger Arbitrage,MNA,et
5061,2018-05-09,4473,True,MIND C.T.I. Ltd.,MNDO,cs
5062,2018-05-09,4474,True,Blackrock Muni New York Intermediate Duration Fund Inc,MNE,cs
5063,2018-05-09,4475,True,MagneGas Corporation,MNGA,cs
5064,2018-05-09,4476,True,McClatchy Company (The),MNI,cs
5065,2018-05-09,4477,True,Mallinckrodt plc,MNK,cs
5066,2018-05-09,4478,True,MannKind Corporation,MNKD,cs
5067,2018-05-09,13973,True,Menlo Therapeutics Inc.,MNLO,cs
5068,2018-05-09,4479,True,MediciNova Inc.,MNOV,cs
5069,2018-05-09,4480,True,Western Asset Municipal Partners Fund Inc.,MNP,cs
5070,2018-05-09,4481,True,Monmouth Real Estate Investment Corporation Class A,MNR,cs
5071,2018-05-09,11831,True,Monmouth Real Estate Investment Corporation 6.125% Series C Cumulative Redeemable Preferred Stock,MNR-C,ps
5072,2018-05-09,4485,True,Monro Inc.,MNRO,cs
5073,2018-05-09,10129,True,Monster Beverage Corporation,MNST,cs
5074,2018-05-09,4487,True,Momenta Pharmaceuticals Inc.,MNTA,cs
5075,2018-05-09,4489,True,Manitex International Inc.,MNTX,cs
5076,2018-05-09,4490,True,Altria Group Inc.,MO,cs
5077,2018-05-09,4491,True,VanEck Vectors Morningstar Wide Moat,MOAT,et
5078,2018-05-09,8610,True,MobileIron Inc.,MOBL,cs
5079,2018-05-09,4493,True,Command Security Corporation,MOC,cs
5080,2018-05-09,4495,True,Modine Manufacturing Company,MOD,cs
5081,2018-05-09,4496,True,Model N Inc.,MODN,cs
5082,2018-05-09,4497,True,MidWestOne Financial Group Inc.,MOFG,cs
5083,2018-05-09,4498,True,Moog Inc. Class A,MOG.A,cs
5084,2018-05-09,4499,True,Moog Inc. Class B,MOG.B,cs
5085,2018-05-09,12129,False,Gabelli NextShares Trust,MOGLC,N/A
5086,2018-05-09,14462,True,Mogo Finance Technology Inc.,MOGO,cs
5087,2018-05-09,4500,True,Molina Healthcare Inc,MOH,cs
5088,2018-05-09,4504,True,AGFiQ U.S. Market Neutral Momentum Fund,MOM,et
5089,2018-05-09,9493,True,Momo Inc.,MOMO,cs
5090,2018-05-09,4505,True,Monsanto Company,MON,cs
5091,2018-05-09,4507,True,VanEck Vectors Agribusiness,MOO,et
5092,2018-05-09,14454,True,MorphoSys AG,MOR,cs
5093,2018-05-09,4508,True,ETRACS Monthly Pay 2XLeveraged Mortgage REIT ETN,MORL,N/A
5094,2018-05-09,4509,True,Morningstar Inc.,MORN,cs
5095,2018-05-09,4510,True,VanEck Vectors Mortgage REIT Income,MORT,et
5096,2018-05-09,4511,True,Mosaic Company (The),MOS,cs
5097,2018-05-09,13876,True,Mosaic Acquisition Corp. Class A,MOSC,cs
5098,2018-05-09,13891,True,,MOSC+,N/A
5099,2018-05-09,13618,True,Mosaic Acquisition Corp. Units each consisting of one Class A Ordinary Share and one-third of one Warrant,MOSC=,su
5100,2018-05-09,4512,True,MoSys Inc.,MOSY,cs
5101,2018-05-09,10298,True,VanEck Vectors Morningstar International Moat,MOTI,N/A
5102,2018-05-09,13993,True,Motus GI Holdings Inc.,MOTS,cs
5103,2018-05-09,4514,True,Movado Group Inc.,MOV,cs
5104,2018-05-09,12095,True,Moxian Inc.,MOXC,cs
5105,2018-05-09,4516,True,Mississippi Power Company 5.25 Srs Pfd,MP-D,ps
5106,2018-05-09,4517,True,Blackrock MuniYield Pennsylvania Quality Fund,MPA,cs
5107,2018-05-09,4518,True,Motorcar Parts of America Inc.,MPAA,cs
5108,2018-05-09,12824,True,Matlin & Partners Acquisition Corporation,MPAC,cs
5109,2018-05-09,12446,True,Matlin & Partners Acquisition Corporation Unit,MPACU,su
5110,2018-05-09,12850,True,Matlin & Partners Acquisition Corporation Warrants,MPACW,N/A
5111,2018-05-09,4520,True,Mid Penn Bancorp,MPB,cs
5112,2018-05-09,4521,True,Marathon Petroleum Corporation,MPC,cs
5113,2018-05-09,11266,True,iShares MSCI Global Impact ETF,MPCT,N/A
5114,2018-05-09,4526,True,MPLX LP Representing Limited Partner Interests,MPLX,cs
5115,2018-05-09,11997,True,Midstates Petroleum Company Inc.,MPO,cs
5116,2018-05-09,4529,True,Barings Participation Investors,MPV,cs
5117,2018-05-09,4297,True,Mountain Province Diamonds Inc.,MPVD,cs
5118,2018-05-09,4530,True,Medical Properties Trust Inc.,MPW,cs
5119,2018-05-09,4531,True,Monolithic Power Systems Inc.,MPWR,cs
5120,2018-05-09,4532,True,Marine Products Corporation,MPX,cs
5121,2018-05-09,4533,True,Blackrock MuniYield Quality Fund II Inc.,MQT,cs
5122,2018-05-09,4534,True,Blackrock MuniYield Quality Fund Inc.,MQY,cs
5123,2018-05-09,11893,True,Everspin Technologies Inc.,MRAM,cs
5124,2018-05-09,13721,True,Meridian Bank,MRBK,cs
5125,2018-05-09,4536,True,MRC Global Inc.,MRC,cs
5126,2018-05-09,4537,True,Monroe Capital Corporation,MRCC,cs
5127,2018-05-09,4538,True,Mercury Systems Inc,MRCY,cs
5128,2018-05-09,4541,True,ProShares Merger,MRGR,N/A
5129,2018-05-09,4543,True,Marin Software Incorporated,MRIN,cs
5130,2018-05-09,4544,True,Merck & Company Inc. (new),MRK,cs
5131,2018-05-09,4545,True,Marlin Business Services Corp.,MRLN,cs
5132,2018-05-09,8628,True,Marinus Pharmaceuticals Inc.,MRNS,cs
5133,2018-05-09,4546,True,Marathon Oil Corporation,MRO,cs
5134,2018-05-09,10666,True,ETRACS Monthly Pay 2xLeveraged Mortgage REIT ETN Series B due October 16 2042,MRRL,N/A
5135,2018-05-09,12985,True,Mersana Therapeutics Inc.,MRSN,cs
5136,2018-05-09,10435,True,MedEquities Realty Trust Inc.,MRT,cs
5137,2018-05-09,4547,True,Marten Transport Ltd.,MRTN,cs
5138,2018-05-09,4548,True,Mirati Therapeutics Inc.,MRTX,cs
5139,2018-05-09,11389,True,Merus N.V.,MRUS,cs
5140,2018-05-09,4549,True,Marvell Technology Group Ltd.,MRVL,cs
5141,2018-05-09,4550,True,Morgan Stanley,MS,cs
5142,2018-05-09,4551,True,Morgan Stanley Dep Shs repstg 1/1000 Pfd Ser A,MS-A,ps
5143,2018-05-09,7888,True,Morgan Stanley DEPOSITARY SHARES SERIES E,MS-E,ps
5144,2018-05-09,8162,True,Morgan Stanley Dep Shs Rpstg 1/1000th Int Prd Ser F Fxd to Flag,MS-F,ps
5145,2018-05-09,8594,True,Morgan Stanley Depositary Shares Series G,MS-G,ps
5146,2018-05-09,9312,True,Morgan Stanley Depository Shares Series 1,MS-I,ps
5147,2018-05-09,12364,True,Morgan Stanley Depositary Shares Series K,MS-K,ps
5148,2018-05-09,4552,True,MSA Safety Incorporated,MSA,cs
5149,2018-05-09,4553,True,Mesabi Trust,MSB,cs
5150,2018-05-09,10314,True,MSB Financial Corp.,MSBF,cs
5151,2018-05-09,4555,True,Midland States Bancorp Inc.,MSBI,cs
5152,2018-05-09,4557,True,Microsemi Corporation,MSCC,cs
5153,2018-05-09,4558,True,MSCI Inc,MSCI,cs
5154,2018-05-09,4559,True,Morgan Stanley Emerging Markets Debt Fund Inc.,MSD,cs
5155,2018-05-09,4560,True,Middlesex Water Company,MSEX,cs
5156,2018-05-09,4561,True,Morgan Stanley Emerging Markets Fund Inc.,MSF,cs
5157,2018-05-09,4563,True,Microsoft Corporation,MSFT,cs
5158,2018-05-09,10548,True,The Madison Square Garden Company Class A (New),MSG,cs
5159,2018-05-09,4564,True,MSG Networks Inc.,MSGN,cs
5160,2018-05-09,4565,True,Motorola Solutions Inc.,MSI,cs
5161,2018-05-09,4568,True,MidSouth Bancorp,MSL,cs
5162,2018-05-09,4570,True,MSC Industrial Direct Company Inc.,MSM,cs
5163,2018-05-09,4571,True,Emerson Radio Corporation,MSN,cs
5164,2018-05-09,4573,True,MISONIX Inc.,MSON,cs
5165,2018-05-09,4574,True,Madison Strategic Sector Premium Fund of Beneficial Interest,MSP,cs
5166,2018-05-09,4576,True,MicroStrategy Incorporated,MSTR,cs
5167,2018-05-09,14335,False,LHA Market State U.S. Tactical,MSUS,N/A
5168,2018-05-09,4580,True,Arcelor Mittal NY Registry Shares NEW,MT,cs
5169,2018-05-09,4581,True,M&T Bank Corporation,MTB,cs
5170,2018-05-09,7960,True,M&T Bank Corporation Warrant (Expiring December 23 2018),MTB+,N/A
5171,2018-05-09,4582,True,,MTB-,N/A
5172,2018-05-09,4584,True,M&T Bank Corporation Fixed Rate Cumulative Perpetual Preferred Stock Series C,MTB-C,ps
5173,2018-05-09,8410,True,Medical Transcription Billing Corp.,MTBC,cs
5174,2018-05-09,10816,True,Medical Transcription Billing Corp. 11% Series A Cumulative Redeemable Perpetual Preferred Stock,MTBCP,ps
5175,2018-05-09,10722,True,Match Group Inc.,MTCH,cs
5176,2018-05-09,4585,True,Mettler-Toledo International Inc.,MTD,cs
5177,2018-05-09,4586,True,Matador Resources Company,MTDR,cs
5178,2018-05-09,13902,True,MTech Acquisition Corp.,MTEC,cs
5179,2018-05-09,13892,True,MTech Acquisition Corp. Unit,MTECU,su
5180,2018-05-09,14179,True,MTech Acquisition Corp. Warrant,MTECW,N/A
5181,2018-05-09,6782,True,Molecular Templates Inc.,MTEM,cs
5182,2018-05-09,4587,True,Mannatech Incorporated,MTEX,cs
5183,2018-05-09,11690,True,Motif Bio plc,MTFB,cs
5184,2018-05-09,12109,True,Motif Bio plc Warrant,MTFBW,N/A
5185,2018-05-09,4588,True,MGIC Investment Corporation,MTG,cs
5186,2018-05-09,4589,True,MTGE Investment Corp.,MTGE,cs
5187,2018-05-09,8650,True,MTGE Investment Corp. 8.125% Series A Cumulative Redeemable Preferred Stock,MTGEP,ps
5188,2018-05-09,4590,True,Meritage Homes Corporation,MTH,cs
5189,2018-05-09,4592,True,Mechel PAO American Depositary Shares (Each rep. 1),MTL,cs
5190,2018-05-09,4593,True,MECHEL-PREF SPON ADR,MTL-,N/A
5191,2018-05-09,8573,True,Materialise NV,MTLS,cs
5192,2018-05-09,4594,True,Vail Resorts Inc.,MTN,cs
5193,2018-05-09,12430,True,Matinas Biopharma Holdings Inc.,MTNB,cs
5194,2018-05-09,4595,True,Meritor Inc.,MTOR,cs
5195,2018-05-09,10907,True,Midatech Pharma PLC,MTP,cs
5196,2018-05-09,4596,True,Mesa Royalty Trust,MTR,cs
5197,2018-05-09,4597,True,Materion Corporation,MTRN,cs
5198,2018-05-09,4598,True,Matrix Service Company,MTRX,cs
5199,2018-05-09,4600,True,MTS Systems Corporation,MTSC,cs
5200,2018-05-09,4601,True,MACOM Technology Solutions Holdings Inc.,MTSI,cs
5201,2018-05-09,4602,True,MER Telemanagement Solutions Ltd.,MTSL,cs
5202,2018-05-09,4604,True,Western Asset Municipal Defined Opportunity Trust Inc,MTT,cs
5203,2018-05-09,4606,True,iShares Edge MSCI USA Momentum Factor,MTUM,N/A
5204,2018-05-09,4607,True,Manitowoc Company Inc. (The),MTW,cs
5205,2018-05-09,4608,True,Minerals Technologies Inc.,MTX,cs
5206,2018-05-09,4610,True,MasTec Inc.,MTZ,cs
5207,2018-05-09,4611,True,Micron Technology Inc.,MU,cs
5208,2018-05-09,4612,True,Blackrock MuniAssets Fund Inc,MUA,cs
5209,2018-05-09,4619,True,iShares National Muni Bond,MUB,et
5210,2018-05-09,4620,True,Blackrock MuniHoldings California Quality Fund Inc.,MUC,cs
5211,2018-05-09,14232,True,Mudrick Capital Acquisition Corporation,MUDS,cs
5212,2018-05-09,14124,True,Mudrick Capital Acquisition Corporation Unit,MUDSU,su
5213,2018-05-09,14244,True,Mudrick Capital Acquisition Corporation Warrant,MUDSW,N/A
5214,2018-05-09,4621,True,Blackrock MuniHoldings Quality Fund II Inc.,MUE,cs
5215,2018-05-09,4605,True,Mitsubishi UFJ Financial Group Inc.,MUFG,cs
5216,2018-05-09,4622,True,Blackrock MuniHoldings Fund II Inc.,MUH,cs
5217,2018-05-09,4623,True,Blackrock Muni Intermediate Duration Fund Inc,MUI,cs
5218,2018-05-09,4624,True,Blackrock MuniHoldings New Jersey Quality Fund Inc.,MUJ,cs
5219,2018-05-09,4626,True,PIMCO Intermediate Municipal Bond Active Exchange-Traded Fund,MUNI,et
5220,2018-05-09,4627,True,Murphy Oil Corporation,MUR,cs
5221,2018-05-09,4628,True,Blackrock MuniHoldings Quality Fund Inc,MUS,cs
5222,2018-05-09,7735,True,Murphy USA Inc.,MUSA,cs
5223,2018-05-09,4629,True,McEwen Mining Inc.,MUX,cs
5224,2018-05-09,13883,True,MVB Financial Corp.,MVBF,cs
5225,2018-05-09,4630,True,MVC Capital Inc.,MVC,cs
5226,2018-05-09,13813,True,MVC Capital Inc. 6.25% Senior Notes due 2022,MVCD,N/A
5227,2018-05-09,4632,True,Blackrock MuniVest Fund Inc.,MVF,cs
5228,2018-05-09,12023,True,Natixis ETF Trust,MVIN,N/A
5229,2018-05-09,4634,True,Microvision Inc.,MVIS,cs
5230,2018-05-09,4635,True,MV Oil Trust,MVO,cs
5231,2018-05-09,4636,True,Blackrock MuniVest Fund II Inc.,MVT,cs
5232,2018-05-09,4637,True,ProShares Ultra MidCap400,MVV,et
5233,2018-05-09,4639,True,MUELLER WATER PRODUCTS,MWA,cs
5234,2018-05-09,4649,True,MagnaChip Semiconductor Corporation,MX,cs
5235,2018-05-09,4651,True,Mexco Energy Corporation,MXC,cs
5236,2018-05-09,14307,False,Nationwide Maximum Diversification Emerging Markets Core Equity,MXDE,N/A
5237,2018-05-09,13400,True,Nationwide Maximum Diversification U.S. Core Equity,MXDU,N/A
5238,2018-05-09,4652,True,Mexico Equity and Income Fund Inc. (The),MXE,cs
5239,2018-05-09,4653,True,Mexico Fund Inc. (The),MXF,cs
5240,2018-05-09,4654,True,iShares Global Materials,MXI,et
5241,2018-05-09,4655,True,Maxim Integrated Products Inc.,MXIM,cs
5242,2018-05-09,4656,True,MaxLinear Inc.,MXL,cs
5243,2018-05-09,4659,True,Maxwell Technologies Inc.,MXWL,cs
5244,2018-05-09,4661,True,Blackrock MuniYield California Fund Inc.,MYC,cs
5245,2018-05-09,4662,True,Blackrock MuniYield Fund Inc.,MYD,cs
5246,2018-05-09,4663,True,Myers Industries Inc.,MYE,cs
5247,2018-05-09,4664,True,Blackrock MuniYield Investment Fund,MYF,cs
5248,2018-05-09,4665,True,Myriad Genetics Inc.,MYGN,cs
5249,2018-05-09,4666,True,Blackrock MuniYield Quality Fund III Inc,MYI,cs
5250,2018-05-09,4667,True,Blackrock MuniYield New Jersey Fund Inc,MYJ,cs
5251,2018-05-09,4668,True,Mylan N.V.,MYL,cs
5252,2018-05-09,4670,True,Blackrock MuniYield New York Quality Fund Inc.Common Stock,MYN,cs
5253,2018-05-09,13140,True,MYnd Analytics Inc.,MYND,cs
5254,2018-05-09,13127,True,MYnd Analytics Inc. Warrant,MYNDW,N/A
5255,2018-05-09,13008,True,Myomo Inc.,MYO,cs
5256,2018-05-09,10611,True,MyoKardia Inc.,MYOK,cs
5257,2018-05-09,8948,True,MYOS RENS Technology Inc.,MYOS,cs
5258,2018-05-09,11908,True,Myovant Sciences Ltd.,MYOV,cs
5259,2018-05-09,4672,True,MYR Group Inc.,MYRG,cs
5260,2018-05-09,11643,True,My Size Inc.,MYSZ,cs
5261,2018-05-09,4673,True,ProShares Short MidCap400,MYY,et
5262,2018-05-09,4674,True,Blackrock MuniYield Arizona Fund Inc.,MZA,cs
5263,2018-05-09,4675,True,Managed Duration Investment Grade Municipal Fund,MZF,cs
5264,2018-05-09,4676,True,Mazor Robotics Ltd.,MZOR,cs
5265,2018-05-09,4677,True,ProShares UltraShort MidCap400,MZZ,N/A
5266,2018-05-09,4679,True,Nuveen California Quality Municipal Income Fund,NAC,cs
5267,2018-05-09,4680,True,Nuveen Quality Municipal Income Fund,NAD,cs
5268,2018-05-09,4685,True,Natural Alternatives International Inc.,NAII,cs
5269,2018-05-09,10421,True,Direxion Daily Homebuilders & Supplies Bull 3X Shares,NAIL,N/A
5270,2018-05-09,4686,True,Northern Dynasty Minerals Ltd.,NAK,cs
5271,2018-05-09,10939,True,Naked Brand Group Inc.,NAKD,cs
5272,2018-05-09,4687,True,Nuveen New York Quality Municipal Income Fund,NAN,cs
5273,2018-05-09,4690,True,Nanometrics Incorporated,NANO,cs
5274,2018-05-09,10921,True,SPDR S&P North American Natural Resources,NANR,N/A
5275,2018-05-09,8810,True,Nordic Amern Offshore Ltd (Bermuda),NAO,cs
5276,2018-05-09,13699,True,NanoVibronix Inc.,NAOV,cs
5277,2018-05-09,9469,True,Navios Maritime Midstream Partners LP representing limited partner interests,NAP,cs
5278,2018-05-09,4693,True,Nordic American Tankers Limited,NAT,cs
5279,2018-05-09,4694,True,Nathan's Famous Inc.,NATH,cs
5280,2018-05-09,4695,True,National Instruments Corporation,NATI,cs
5281,2018-05-09,4697,True,Nature's Sunshine Products Inc.,NATR,cs
5282,2018-05-09,4698,True,National American University Holdings Inc.,NAUH,cs
5283,2018-05-09,4699,True,Navistar International Corporation,NAV,cs
5284,2018-05-09,4700,True,Navistar International Corporation Preferred Stock,NAV-D,ps
5285,2018-05-09,4701,True,Navidea Biopharmaceuticals Inc.,NAVB,cs
5286,2018-05-09,4702,True,The Navigators Group Inc.,NAVG,cs
5287,2018-05-09,8555,True,Navient Corporation,NAVI,cs
5288,2018-05-09,4704,True,Nuveen Arizona Quality Municipal Income Fund,NAZ,cs
5289,2018-05-09,4707,True,Nuveen Build America Bond Fund of Beneficial Interest,NBB,cs
5290,2018-05-09,4710,True,Nuveen Build America Bond Opportunity Fund of Beneficial Interest,NBD,cs
5291,2018-05-09,12391,True,New Age Beverages Corporation,NBEV,cs
5292,2018-05-09,4712,True,Neuberger Berman Intermediate Municipal Fund Inc.,NBH,cs
5293,2018-05-09,4713,True,National Bank Holdings Corporation,NBHC,cs
5294,2018-05-09,4714,True,Neurocrine Biosciences Inc.,NBIX,cs
5295,2018-05-09,4715,True,Noble Energy Inc.,NBL,cs
5296,2018-05-09,10734,True,Noble Midstream Partners LP Representing Limited Partner Interests,NBLX,cs
5297,2018-05-09,4716,True,Northeast Bancorp,NBN,cs
5298,2018-05-09,4717,True,Neuberger Berman New York Intermediate Municipal Fund Inc.,NBO,cs
5299,2018-05-09,4718,True,Nabors Industries Ltd.,NBR,cs
5300,2018-05-09,13069,True,Nabriva Therapeutics plc,NBRV,cs
5301,2018-05-09,4720,True,NBT Bancorp Inc.,NBTB,cs
5302,2018-05-09,4722,True,Neuberger Berman California Intermediate Municipal Fund Inc.,NBW,cs
5303,2018-05-09,4723,True,NovaBay Pharmaceuticals Inc.,NBY,cs
5304,2018-05-09,4724,True,NACCO Industries Inc.,NC,cs
5305,2018-05-09,4725,True,Nuveen California Municipal Value Fund Inc.,NCA,cs
5306,2018-05-09,4726,True,Nuveen California Municipal Value Fund 2 of Beneficial Interest,NCB,cs
5307,2018-05-09,11102,True,Nicolet Bankshares Inc.,NCBS,cs
